0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,label
0.6543982625007629,0.7783656716346741,-2.836651162851922e-07,0.6190299391746521,0.7257668375968933,-0.010095938108861446,0.5994174480438232,0.6523069143295288,-0.019067810848355293,0.6076186895370483,0.5972037315368652,-0.03162423521280289,0.6376168727874756,0.582334041595459,-0.04417894408106804,0.6431886553764343,0.5790648460388184,-0.00604325020685792,0.6421147584915161,0.49711957573890686,-0.02527063712477684,0.6409950256347656,0.4476604461669922,-0.037050485610961914,0.6414088606834412,0.40664950013160706,-0.045704957097768784,0.674119234085083,0.5946105718612671,-0.014267925173044205,0.6586402654647827,0.5631473064422607,-0.05227953940629959,0.6379705667495728,0.6190968751907349,-0.060922469943761826,0.6277682185173035,0.6634336709976196,-0.05672875791788101,0.7019325494766235,0.6179531812667847,-0.02473353035748005,0.6785725355148315,0.5963101387023926,-0.0590396448969841,0.6557901501655579,0.6514891386032104,-0.05237790197134018,0.6460596919059753,0.6910089254379272,-0.03766457363963127,0.727932870388031,0.6492984294891357,-0.036388613283634186,0.70266193151474,0.6291404962539673,-0.05499203875660896,0.6817050576210022,0.6645384430885315,-0.04718049243092537,0.6748905777931213,0.6911948919296265,-0.035606544464826584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6539749503135681,0.7781789302825928,-2.8890855219287914e-07,0.6187943816184998,0.7247898578643799,-0.00991718377918005,0.6000620126724243,0.6513811349868774,-0.018924925476312637,0.6083993911743164,0.5965388417243958,-0.03163018450140953,0.6387759447097778,0.5808048844337463,-0.04440605267882347,0.6442950963973999,0.5797346234321594,-0.005384199321269989,0.6425974369049072,0.4981001019477844,-0.024948909878730774,0.6412767767906189,0.4482435882091522,-0.037002578377723694,0.6418808102607727,0.4071667790412903,-0.04574031010270119,0.6750035881996155,0.5956512689590454,-0.013845205307006836,0.659877359867096,0.5631254315376282,-0.05220378562808037,0.6383798122406006,0.6184892058372498,-0.06085547059774399,0.6278280019760132,0.6633678674697876,-0.05649751052260399,0.7025798559188843,0.6192715167999268,-0.024636736139655113,0.6788100004196167,0.5971654057502747,-0.0592212975025177,0.6557490229606628,0.6522828936576843,-0.05233518406748772,0.6464401483535767,0.6918960809707642,-0.03730547055602074,0.7284334897994995,0.6509623527526855,-0.0366150438785553,0.7035564184188843,0.6290187239646912,-0.055116064846515656,0.6823475360870361,0.6646883487701416,-0.0468289740383625,0.6757614016532898,0.6918627023696899,-0.03491360321640968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6556881070137024,0.7788357734680176,-2.7229179977439344e-07,0.6196902990341187,0.7254990935325623,-0.010462027974426746,0.60097736120224,0.6534540057182312,-0.020051859319210052,0.6086636781692505,0.5989996790885925,-0.03326476365327835,0.637698769569397,0.580614447593689,-0.046457670629024506,0.6435698866844177,0.5808446407318115,-0.0058252098970115185,0.6420542001724243,0.49817848205566406,-0.025659501552581787,0.6409165859222412,0.4479421377182007,-0.037876252084970474,0.6415572166442871,0.4065787196159363,-0.0466032512485981,0.674038290977478,0.5968837738037109,-0.014060109853744507,0.6600109338760376,0.5630692839622498,-0.052964646369218826,0.6392723917961121,0.6178719401359558,-0.062159255146980286,0.6283044219017029,0.6633803248405457,-0.05797035992145538,0.7017583250999451,0.6202419996261597,-0.02465656027197838,0.6790413856506348,0.5973995923995972,-0.05984281748533249,0.6563746929168701,0.6518427729606628,-0.05345864221453667,0.6463575959205627,0.6920694708824158,-0.03852098435163498,0.7279326915740967,0.6516983509063721,-0.03643517568707466,0.7042211890220642,0.6287003755569458,-0.05577869713306427,0.6831459999084473,0.6646667718887329,-0.04785875603556633,0.6755882501602173,0.6932259798049927,-0.03593795374035835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6539149284362793,0.7770411372184753,-2.6893351900980633e-07,0.6186757683753967,0.7237226963043213,-0.009733324870467186,0.6001342535018921,0.6518629789352417,-0.018734129145741463,0.6082667708396912,0.5984539985656738,-0.031548794358968735,0.6366397738456726,0.5805830359458923,-0.044563692063093185,0.6439522504806519,0.5793534517288208,-0.005128525663167238,0.6428269743919373,0.4977811276912689,-0.02461760863661766,0.6420093774795532,0.4480552673339844,-0.03704089671373367,0.6428462266921997,0.4066846966743469,-0.04605821520090103,0.6743863224983215,0.5957961678504944,-0.013884244486689568,0.6603531837463379,0.5618478655815125,-0.05235208198428154,0.6386641263961792,0.6156964898109436,-0.061969321221113205,0.6268116235733032,0.6599595546722412,-0.05831263214349747,0.701989471912384,0.6196414232254028,-0.02486010454595089,0.6798826456069946,0.5959728360176086,-0.059573180973529816,0.6564294099807739,0.6502739191055298,-0.053190577775239944,0.645430862903595,0.6900832056999207,-0.0385129377245903,0.7278237342834473,0.6514142155647278,-0.03695595636963844,0.7038940191268921,0.6290891170501709,-0.05599489435553551,0.6825231909751892,0.6650456786155701,-0.047700490802526474,0.6746841073036194,0.6931309103965759,-0.03560161218047142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6551048755645752,0.778503954410553,-2.70783203859537e-07,0.6192066669464111,0.7250017523765564,-0.010255267843604088,0.600723147392273,0.651823878288269,-0.019325202330946922,0.6088207364082336,0.5961249470710754,-0.03205109015107155,0.6378767490386963,0.5809922218322754,-0.044920701533555984,0.644149899482727,0.5805160999298096,-0.005216561257839203,0.6429961323738098,0.49889615178108215,-0.02462236024439335,0.6419271230697632,0.4485782980918884,-0.03675246238708496,0.6425855159759521,0.4070641100406647,-0.04554833471775055,0.6743972897529602,0.5963112115859985,-0.013540775515139103,0.6606897711753845,0.5610595941543579,-0.05200054496526718,0.6396861672401428,0.6144031286239624,-0.061262261122465134,0.628097414970398,0.6598377823829651,-0.057125117629766464,0.7019287347793579,0.6197432279586792,-0.024152642115950584,0.6789251565933228,0.5965138077735901,-0.05908038094639778,0.6563436388969421,0.6510865688323975,-0.053025517612695694,0.6463618278503418,0.6922122836112976,-0.038234904408454895,0.7278385758399963,0.6514588594436646,-0.035934071987867355,0.7028600573539734,0.6289859414100647,-0.0552314817905426,0.6817709803581238,0.6652097702026367,-0.04758281260728836,0.674514889717102,0.6946781873703003,-0.03585107997059822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6554839611053467,0.778898298740387,-2.5970197725655453e-07,0.6191573143005371,0.7249837517738342,-0.009760590270161629,0.6001275181770325,0.6515729427337646,-0.018501698970794678,0.6092480421066284,0.5954039692878723,-0.03104417212307453,0.6393513083457947,0.5813349485397339,-0.04367917776107788,0.6443930864334106,0.5793849229812622,-0.004696912597864866,0.6433725357055664,0.49758443236351013,-0.023161979392170906,0.642797589302063,0.44785967469215393,-0.034743696451187134,0.6435827612876892,0.4067935049533844,-0.04332185536623001,0.6751642823219299,0.5950580835342407,-0.013052830472588539,0.6607921123504639,0.5612706542015076,-0.050554610788822174,0.6403014659881592,0.6134674549102783,-0.05989058315753937,0.6288443803787231,0.6582238674163818,-0.05615033581852913,0.7029477953910828,0.6182867884635925,-0.02359466440975666,0.6791665554046631,0.5973225831985474,-0.05756576731801033,0.655995786190033,0.6505803465843201,-0.0521225668489933,0.6448646187782288,0.6912323236465454,-0.038125619292259216,0.7289003133773804,0.6497241854667664,-0.035293180495500565,0.7039631009101868,0.6289814710617065,-0.05370002239942551,0.6822569370269775,0.6634659767150879,-0.046443816274404526,0.6733708381652832,0.6920500993728638,-0.03527967631816864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6542876958847046,0.7790195941925049,-2.731427173330303e-07,0.6186971664428711,0.7239814400672913,-0.009692763909697533,0.6002343893051147,0.6509829759597778,-0.01871768943965435,0.6085705161094666,0.5966016054153442,-0.03159753233194351,0.6374765038490295,0.5817422866821289,-0.044739242643117905,0.6441503167152405,0.5798293352127075,-0.004685546737164259,0.6426442861557007,0.498831182718277,-0.024117054417729378,0.6417343616485596,0.44895052909851074,-0.0366300605237484,0.6424798369407654,0.4075157940387726,-0.04580586031079292,0.6746072769165039,0.5957255959510803,-0.013445704244077206,0.6601724028587341,0.5623425245285034,-0.05160271376371384,0.6391893625259399,0.615975558757782,-0.06108003109693527,0.6276833415031433,0.6604527235031128,-0.057472240179777145,0.7022242546081543,0.6194494962692261,-0.024501219391822815,0.6793563961982727,0.5958583950996399,-0.05896130949258804,0.6564403772354126,0.6499311923980713,-0.05277056619524956,0.6459711790084839,0.6901608109474182,-0.03829142078757286,0.7279540300369263,0.6514789462089539,-0.03672567009925842,0.7033825516700745,0.628071665763855,-0.05540916696190834,0.6823360323905945,0.6634615063667297,-0.047344669699668884,0.6749171614646912,0.6918249130249023,-0.03559631109237671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6545287370681763,0.7784737348556519,-2.857394179045514e-07,0.6195840835571289,0.7265803217887878,-0.009675184264779091,0.6004596948623657,0.6534971594810486,-0.018381671980023384,0.6092857718467712,0.5987399816513062,-0.030677858740091324,0.638959527015686,0.5811068415641785,-0.04305249825119972,0.6438779234886169,0.5799359679222107,-0.005215801298618317,0.6428118944168091,0.49791914224624634,-0.02409380115568638,0.6424115896224976,0.4482199549674988,-0.035981811583042145,0.6433647871017456,0.40726470947265625,-0.04475577920675278,0.6745982766151428,0.5964059829711914,-0.013427257537841797,0.659756064414978,0.5635302662849426,-0.05078427493572235,0.6391507387161255,0.6187071204185486,-0.05964817479252815,0.6284028887748718,0.6634750366210938,-0.05582732707262039,0.7024286389350891,0.6201950907707214,-0.023839306086301804,0.6803838014602661,0.595142126083374,-0.057806093245744705,0.657177209854126,0.649875283241272,-0.05118754506111145,0.6465470790863037,0.6902536749839783,-0.03666747733950615,0.7286379933357239,0.6519715189933777,-0.03533943369984627,0.7041265964508057,0.6286875009536743,-0.05427870526909828,0.6824313998222351,0.6649088859558105,-0.04640365391969681,0.6747129559516907,0.693155825138092,-0.03476507216691971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6539175510406494,0.7783908247947693,-2.695479111025634e-07,0.6189897656440735,0.7235884070396423,-0.009870795533061028,0.6002838015556335,0.6521925926208496,-0.019203992560505867,0.6080455183982849,0.5979721546173096,-0.0323592834174633,0.6370693445205688,0.5815778374671936,-0.04566268250346184,0.6442149877548218,0.5791454315185547,-0.004388229455798864,0.6426430940628052,0.4983067512512207,-0.02386842481791973,0.6418570876121521,0.44847774505615234,-0.03631462901830673,0.6428141593933105,0.40746238827705383,-0.04533291980624199,0.674773633480072,0.5953834056854248,-0.013028389774262905,0.6605919003486633,0.5614355206489563,-0.051344048231840134,0.6394373178482056,0.6152825355529785,-0.06094266474246979,0.6278347969055176,0.6607471704483032,-0.057242102921009064,0.7024014592170715,0.6191550493240356,-0.024015696719288826,0.6794471740722656,0.596061110496521,-0.05861511826515198,0.656135618686676,0.6495936512947083,-0.05271804332733154,0.6452339291572571,0.6900721788406372,-0.03830723091959953,0.728070855140686,0.6511522531509399,-0.0361696295440197,0.703117847442627,0.6284160017967224,-0.0549439899623394,0.6816458702087402,0.6633837819099426,-0.0471254326403141,0.6735062003135681,0.6918632388114929,-0.035463038831949234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6538514494895935,0.7770760655403137,-2.7944116709477385e-07,0.6191708445549011,0.7237375974655151,-0.009330786764621735,0.6002829074859619,0.651782751083374,-0.01831245794892311,0.6088417768478394,0.5973576307296753,-0.031028905883431435,0.638281524181366,0.5808819532394409,-0.04389942064881325,0.6439896821975708,0.5798988938331604,-0.005037930328398943,0.6429481506347656,0.49801185727119446,-0.024181250482797623,0.6423240900039673,0.4479719400405884,-0.03628625348210335,0.6433348655700684,0.4067271053791046,-0.045197341591119766,0.6743366718292236,0.5967864990234375,-0.013764400035142899,0.6610057950019836,0.5624053478240967,-0.051561519503593445,0.6399452686309814,0.6171585321426392,-0.06051429361104965,0.6285208463668823,0.6624377965927124,-0.056620437651872635,0.7019885182380676,0.6209397315979004,-0.024699309840798378,0.6803085803985596,0.5955165028572083,-0.05892065912485123,0.6568003296852112,0.6495165228843689,-0.052303705364465714,0.6460400819778442,0.6894509792327881,-0.037719566375017166,0.7280960083007812,0.6532204747200012,-0.03671273961663246,0.7041787505149841,0.6283566355705261,-0.0556267611682415,0.6822417378425598,0.6643417477607727,-0.047460634261369705,0.6741849780082703,0.692979097366333,-0.03568114712834358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6555629372596741,0.7781640291213989,-2.800121876589401e-07,0.6204588413238525,0.7258281707763672,-0.010099169798195362,0.6015487909317017,0.6529931426048279,-0.01924837753176689,0.6091833710670471,0.5984074473381042,-0.03208763897418976,0.6377061605453491,0.5796648859977722,-0.045085515826940536,0.6443986892700195,0.5805079340934753,-0.005460894666612148,0.6433454155921936,0.49872687458992004,-0.025026947259902954,0.6423149704933167,0.4486658573150635,-0.03727449104189873,0.6427448391914368,0.4075525403022766,-0.04606829956173897,0.6748364567756653,0.5962085723876953,-0.013813755474984646,0.6604189872741699,0.5624362230300903,-0.052297696471214294,0.6392760276794434,0.6161863803863525,-0.061680734157562256,0.6275240778923035,0.6611924171447754,-0.05776689201593399,0.7024735808372498,0.6194922924041748,-0.02443634904921055,0.6795116662979126,0.5960997343063354,-0.059521231800317764,0.6567130088806152,0.6511749625205994,-0.053253814578056335,0.6461837291717529,0.691972553730011,-0.03846863657236099,0.7283929586410522,0.6509711146354675,-0.036172766238451004,0.7036197781562805,0.6282172799110413,-0.055899474769830704,0.6825063228607178,0.6649923324584961,-0.04805929586291313,0.6749929189682007,0.6942670941352844,-0.03612249717116356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.654485285282135,0.7784395217895508,-2.7924991741201666e-07,0.6193833947181702,0.7248297333717346,-0.009556662291288376,0.6007767915725708,0.6511576771736145,-0.018189257010817528,0.6093657612800598,0.5955960750579834,-0.030584704130887985,0.6392475962638855,0.5798444747924805,-0.043237000703811646,0.6444198489189148,0.579879105091095,-0.00459798751398921,0.6433040499687195,0.4992010295391083,-0.023165997117757797,0.6426023840904236,0.4494869112968445,-0.03483390063047409,0.6434442400932312,0.4083244204521179,-0.04349430650472641,0.6749251484870911,0.5956221222877502,-0.013028823770582676,0.6598714590072632,0.5624803304672241,-0.05024169385433197,0.6391944289207458,0.6165812611579895,-0.05909620225429535,0.628190815448761,0.6618021726608276,-0.0552043542265892,0.7024850249290466,0.619206964969635,-0.02368304133415222,0.6790758967399597,0.5957902669906616,-0.057534635066986084,0.6562203764915466,0.6494061350822449,-0.05141943320631981,0.6455903053283691,0.6899688243865967,-0.037164900451898575,0.7282582521438599,0.6510282754898071,-0.035459864884614944,0.7034892439842224,0.6278219223022461,-0.05418315529823303,0.6823171377182007,0.6629024744033813,-0.046596162021160126,0.674241304397583,0.6916950345039368,-0.03523668274283409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6834803223609924,0.8070282936096191,4.2098122321476694e-07,0.6520528197288513,0.7507496476173401,-0.014509670436382294,0.6511553525924683,0.6777445673942566,-0.020928526297211647,0.6928747296333313,0.6484922170639038,-0.0300876684486866,0.7306216359138489,0.643092155456543,-0.03914767503738403,0.6725311875343323,0.589553713798523,-0.005797560326755047,0.6659448742866516,0.5060338973999023,-0.020173292607069016,0.6620581150054932,0.4526045322418213,-0.0293987225741148,0.6592121720314026,0.4085655212402344,-0.0357724204659462,0.7094041705131531,0.5974897146224976,-0.014033555053174496,0.7249668836593628,0.5047541260719299,-0.031167136505246162,0.7334049940109253,0.4425279200077057,-0.04573538899421692,0.7419334053993225,0.39219456911087036,-0.05349763482809067,0.7374587655067444,0.6289055347442627,-0.02490098401904106,0.7409808039665222,0.5911489725112915,-0.05247284844517708,0.7203108668327332,0.6219476461410522,-0.06406477838754654,0.7073239088058472,0.6462012529373169,-0.06415028125047684,0.7574713826179504,0.6699126958847046,-0.03667311370372772,0.7484447360038757,0.6507349014282227,-0.05834528058767319,0.7217351794242859,0.6742850542068481,-0.06131356954574585,0.7032580375671387,0.6947640776634216,-0.058845773339271545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6840121150016785,0.8092569708824158,4.2799754851330363e-07,0.6525681614875793,0.7516130208969116,-0.014663111418485641,0.6524532437324524,0.678419291973114,-0.021143507212400436,0.6947063207626343,0.6476647853851318,-0.030381476506590843,0.7327544093132019,0.641758382320404,-0.03935058414936066,0.672478973865509,0.5898612141609192,-0.005145468283444643,0.6655388474464417,0.5060602426528931,-0.01975375786423683,0.6615280508995056,0.45271629095077515,-0.029245559126138687,0.6583378314971924,0.40867215394973755,-0.035568661987781525,0.7093472480773926,0.5976529717445374,-0.01326748076826334,0.7238907217979431,0.5046914219856262,-0.03022693656384945,0.73342365026474,0.44328075647354126,-0.04424593970179558,0.7426931858062744,0.3933277130126953,-0.051369983702898026,0.7372407913208008,0.6290667057037354,-0.02417094260454178,0.7412151098251343,0.5951944589614868,-0.051614150404930115,0.7212592959403992,0.6278600692749023,-0.06267546862363815,0.7079106569290161,0.652880072593689,-0.062106166034936905,0.75684654712677,0.6705396175384521,-0.0360894612967968,0.7509102821350098,0.6523178219795227,-0.05718088522553444,0.7240718603134155,0.6763017773628235,-0.059425514191389084,0.7036836743354797,0.6968653798103333,-0.05632999911904335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6835629343986511,0.8093757629394531,4.293542019695451e-07,0.6516132354736328,0.7514480948448181,-0.01397226843982935,0.6505924463272095,0.6779685020446777,-0.020546413958072662,0.6923316717147827,0.6475063562393188,-0.030190516263246536,0.730385959148407,0.6434399485588074,-0.0397743284702301,0.672546923160553,0.589999258518219,-0.005245474632829428,0.6654055714607239,0.5066218376159668,-0.01998004876077175,0.6612973213195801,0.4533378481864929,-0.029644573107361794,0.6580455303192139,0.4093974232673645,-0.03622758388519287,0.7091017365455627,0.5979507565498352,-0.013964596204459667,0.7246636748313904,0.505257785320282,-0.03117307461798191,0.7336263060569763,0.44314590096473694,-0.0454401895403862,0.7423149943351746,0.39297378063201904,-0.052887268364429474,0.7370913028717041,0.6292974948883057,-0.025345329195261,0.7413210272789001,0.5920143127441406,-0.05277309939265251,0.7208487391471863,0.6239060759544373,-0.06351958960294724,0.7074370384216309,0.6490206122398376,-0.06291104108095169,0.7570451498031616,0.6711722612380981,-0.03769354149699211,0.750255286693573,0.6509087085723877,-0.05849725008010864,0.7234125733375549,0.6749910116195679,-0.060244716703891754,0.7036149501800537,0.6962490081787109,-0.05697043985128403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.683380126953125,0.8068947792053223,4.4058543835490127e-07,0.6524447202682495,0.7488915920257568,-0.014123180881142616,0.6520615220069885,0.675432562828064,-0.020893530920147896,0.695281982421875,0.6460883617401123,-0.03073531575500965,0.7345790863037109,0.6424345374107361,-0.04041871428489685,0.6728045344352722,0.5894705653190613,-0.00611222954466939,0.6656650304794312,0.5053494572639465,-0.02138645015656948,0.6617645025253296,0.4519851803779602,-0.030940907076001167,0.6587213277816772,0.40803438425064087,-0.03719278797507286,0.7094169855117798,0.5976834297180176,-0.014706537127494812,0.7252068519592285,0.5048472285270691,-0.032376568764448166,0.7341098785400391,0.4433249831199646,-0.04629601538181305,0.7429825663566589,0.39307016134262085,-0.0531993992626667,0.7371989488601685,0.6293023824691772,-0.025967290624976158,0.741294264793396,0.5955303311347961,-0.05348522961139679,0.7200347185134888,0.6300950646400452,-0.06322279572486877,0.7066946625709534,0.6555221676826477,-0.06152842938899994,0.7564135193824768,0.6711560487747192,-0.038241349160671234,0.7494985461235046,0.6525223851203918,-0.05827273428440094,0.7228294610977173,0.6768833994865417,-0.05907284840941429,0.7038194537162781,0.6968085765838623,-0.05499217286705971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
